Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
0.140617,0.0305176,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0.259094,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.144893,0.0305176,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0.259094,-0.390015,3.19824,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.147721,0.0305176,-0.170898,9.79919,-0.00305176,0,0.00305176,0.000305176,0.259094,-0.390015,3.19824,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.153441,0.0274658,-0.17395,9.79919,-0.00305176,0.00305176,0,0.000305176,0,0,4.03137,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.15687,0.0274658,-0.170898,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,4.03137,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.161283,0.0274658,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.16706,0.0244141,-0.170898,9.79919,0,0,0,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.169972,0.0244141,-0.170898,9.79919,0,0,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.172835,0.0244141,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.175722,0.0244141,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.180266,0.0244141,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.184497,0.0244141,-0.170898,9.80225,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.187373,0.0244141,-0.170898,9.80225,-0.00305176,-0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.190239,0.0244141,-0.167847,9.80225,-0.00305176,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.193239,0.0244141,-0.167847,9.80225,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.197739,0.0244141,-0.167847,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.200687,0.0244141,-0.167847,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.203531,0.0244141,-0.167847,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.207978,0.0244141,-0.167847,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.210998,0.0244141,-0.167847,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.213843,0.0244141,-0.167847,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.218102,0.0244141,-0.167847,9.80225,0,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.221172,0.0244141,-0.167847,9.80225,0,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.224271,0.0244141,-0.167847,9.80225,0,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.227278,0.0244141,-0.170898,9.80225,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.232959,0.0244141,-0.170898,9.80225,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.235823,0.0244141,-0.170898,9.80225,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.238689,0.0244141,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.241791,0.0244141,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.244656,0.0244141,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.248982,0.0244141,-0.170898,9.79919,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.253287,0.0244141,-0.167847,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.257849,0.0244141,-0.167847,9.79919,0,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.262529,0.0244141,-0.167847,9.79919,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.266815,0.0244141,-0.167847,9.79919,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.269628,0.0244141,-0.167847,9.79919,-0.00610352,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.272704,0.0244141,-0.164795,9.79919,-0.00610352,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.275728,0.0274658,-0.164795,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.278689,0.0274658,-0.164795,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.281747,0.0274658,-0.164795,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.286068,0.0274658,-0.164795,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.289641,0.0274658,-0.164795,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.293039,0.0274658,-0.164795,9.79309,-0.00610352,0,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.297382,0.0274658,-0.164795,9.79309,-0.00610352,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.301823,0.0305176,-0.164795,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.306052,0.0305176,-0.164795,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.310998,0.0305176,-0.164795,9.79309,0,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.313815,0.0305176,-0.167847,9.79309,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.316628,0.0305176,-0.167847,9.79309,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.319466,0.0305176,-0.167847,9.79309,-0.00305176,0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.32229,0.0305176,-0.167847,9.79309,-0.00305176,0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.325364,0.0305176,-0.167847,9.79309,-0.00305176,0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.328241,0.0305176,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.332511,0.0335693,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.337467,0.0335693,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.340274,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.343351,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.347631,0.0335693,-0.17395,9.79614,-0.00610352,0,-0.00305176,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.350461,0.0335693,-0.17395,9.79614,-0.00305176,0,0,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.353283,0.0335693,-0.17395,9.79614,-0.00305176,0.00305176,-0.00305176,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.357559,0.0335693,-0.17395,9.79614,-0.00305176,0.00305176,-0.00305176,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.360418,0.0335693,-0.17395,9.79614,-0.00305176,0.00305176,-0.00305176,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.363455,0.0335693,-0.17395,9.79614,-0.00305176,0.00305176,0,0.000305176,-0.130005,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.367784,0.0335693,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.372073,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.375003,0.0335693,-0.170898,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.377846,0.0335693,-0.170898,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.380685,0.0305176,-0.170898,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.385888,0.0305176,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.388743,0.0305176,-0.170898,9.79919,0,0,0,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.391658,0.0305176,-0.167847,9.79919,0,0,0,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.394489,0.0305176,-0.167847,9.79919,-0.00305176,0,0,0.000305176,-0.390015,0,2.72827,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.397394,0.0305176,-0.167847,9.79919,-0.00305176,0.00305176,0,0.000305176,-0.390015,0,2.72827,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.401642,0.0305176,-0.167847,9.79919,-0.00305176,0.00305176,0,0.000305176,-0.390015,0,2.72827,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.404499,0.0305176,-0.167847,9.79919,-0.00305176,0.00305176,0,0.000305176,-0.390015,0,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.407606,0.0305176,-0.167847,9.79919,-0.00305176,0.00305176,0,0.000305176,-0.26001,-0.390015,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.412662,0.0305176,-0.167847,9.79919,-0.00305176,0,0.00305176,0.000305176,-0.26001,-0.390015,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.415522,0.0305176,-0.167847,9.79919,-0.00305176,0,0,0.000305176,-0.26001,-0.390015,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.418383,0.0305176,-0.167847,9.79919,-0.00305176,0,0,0.000305176,-0.26001,-0.390015,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.422703,0.0274658,-0.167847,9.79919,-0.00305176,0,-0.00305176,0.000305176,-0.26001,-0.390015,0.552368,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.427862,0.0274658,-0.167847,9.79919,-0.00305176,0,-0.00305176,0.000305176,0.518188,0,0.0946045,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.431443,0.0274658,-0.167847,9.79919,-0.00305176,0,-0.00305176,0.000305176,0.518188,0,0.0946045,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.434299,0.0274658,-0.167847,9.79919,0,0,-0.00305176,0.000305176,0.518188,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.437119,0.0274658,-0.167847,9.79919,0,0,-0.00305176,0.000305176,0.518188,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.43996,0.0274658,-0.167847,9.79919,0,0,-0.00305176,0.000305176,0.518188,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.442817,0.0274658,-0.167847,9.79919,0,0,-0.00305176,0.000305176,0.518188,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.445671,0.0274658,-0.167847,9.79919,0,-0.00305176,-0.00305176,0.000305176,0.518188,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.450135,0.0274658,-0.167847,9.79919,0,-0.00305176,0,0.000305176,0.130005,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.454392,0.0274658,-0.167847,9.79919,-0.00305176,-0.00305176,0,0.000305176,0.130005,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00305176,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
