Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
1.60009,0,0,0.00610352,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.61004,0,0,0.10376,-0.00305176,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.61667,0,0.00305176,0.314331,0,0,0,0.000305176,0.129089,0,3.77197,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.62002,0,0.00305176,0.405884,0,0,0,0.000305176,0.129089,0,3.77197,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.62798,0.00305176,0.00915527,0.860596,0,0,0,0.000305176,0.129089,0,3.77197,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.63129,0.00305176,0.00915527,0.991821,0,0,0,0.000305176,0.129089,0,3.77197,124.997,124.997,124.997,124.997,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.63964,0.00610352,0.0152588,1.58081,0,-0.00305176,0,0.000305176,0,0.129089,3.76282,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.64305,0.00610352,0.0152588,1.7395,0,-0.00305176,0,0.000305176,0,0.129089,3.76282,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.64961,0.00915527,0.0213623,2.41089,0,0,0,0.000305176,0,0.129089,3.76282,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.6531,0.012207,0.0244141,2.58179,0,0,0,0.000305176,0,0.129089,3.76282,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.65961,0.0152588,0.0274658,3.28979,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.66338,0.0152588,0.0305176,3.4668,0,0,0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.66978,0.0183105,0.0335693,4.17786,0,-0.00305176,0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.67329,0.0213623,0.0335693,4.35181,0,-0.00305176,0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.68335,0.0244141,0.0396729,5.2063,0,0,-0.00305176,0.000305176,-0.130005,-0.26001,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.69291,0.0305176,0.0457764,6.00891,0,0,0,0.000305176,-0.130005,-0.26001,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.69986,0.0335693,0.0488281,6.604,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.7032,0.0335693,0.0488281,6.74438,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.70964,0.0396729,0.0518799,7.27844,-0.00305176,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.71295,0.0396729,0.0518799,7.40356,-0.00305176,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.7211,0.0427246,0.0549316,7.87354,-0.00305176,0.00305176,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.73065,0.0457764,0.0579834,8.38928,0,0,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.74061,0.0488281,0.0610352,8.82568,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.74906,0.0518799,0.0610352,9.11865,0,0,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.75222,0.0518799,0.0610352,9.18579,0,0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.76039,0.0518799,0.0640869,9.47876,0,0,-0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.76885,0.0549316,0.0671387,9.66797,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.77196,0.0549316,0.0671387,9.71069,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.77883,0.0549316,0.0671387,9.85718,-0.00305176,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.78191,0.0549316,0.0671387,9.8877,-0.00305176,0.00305176,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.78721,0.0549316,0.0671387,9.97314,0,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.79194,0.0549316,0.0701904,10.0189,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.79682,0.0549316,0.0701904,10.0769,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.80163,0.0549316,0.0701904,10.1074,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.81155,0.0549316,0.0701904,10.1654,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.81456,0.0549316,0.0701904,10.1776,-0.00305176,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.82002,0.0549316,0.0701904,10.1837,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.82379,0.0549316,0.0701904,10.1898,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.82688,0.0549316,0.0701904,10.1929,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.83323,0.0549316,0.0732422,10.199,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.83631,0.0549316,0.0732422,10.199,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.83935,0.0549316,0.0732422,10.199,0,-0.00305176,0,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.84423,0.0549316,0.0732422,10.199,0,-0.00305176,-0.00305176,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.84901,0.0518799,0.0732422,10.1929,0,0,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.85229,0.0518799,0.0701904,10.1898,0,0,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.85694,0.0518799,0.0701904,10.1837,0,0,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.86148,0.0518799,0.0701904,10.1746,0,0,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.86451,0.0518799,0.0701904,10.1715,-0.00305176,0,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.86766,0.0518799,0.0701904,10.1654,-0.00305176,0,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.87108,0.0518799,0.0701904,10.1593,-0.00305176,0,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00305176,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.87662,0.0518799,0.0701904,10.1532,0,0,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.87995,0.0518799,0.0701904,10.1471,0,0,0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.88289,0.0518799,0.0701904,10.141,0,0,0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.88749,0.0518799,0.0701904,10.1257,0,0,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.89102,0.0518799,0.0701904,10.1196,0,0,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.89583,0.0518799,0.0701904,10.1044,0,0.00305176,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.90039,0.0518799,0.0701904,10.0922,0,0.00305176,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.90512,0.0518799,0.0701904,10.0769,0,0.00305176,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.90827,0.0488281,0.0701904,10.0677,0,0.00305176,0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.91322,0.0488281,0.0701904,10.0525,0,0,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.91919,0.0488281,0.0701904,10.0281,0,0.00305176,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.92424,0.0488281,0.0701904,10.0128,0,0.00305176,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.93112,0.0488281,0.0671387,9.99146,0,0.00305176,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.94103,0.0488281,0.0671387,9.95789,0,0.00305176,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.95035,0.0488281,0.0640869,9.92432,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.959,0.0488281,0.0640869,9.90295,-0.00305176,0.00305176,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.96526,0.0488281,0.0610352,9.8877,-0.00305176,0,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.96833,0.0488281,0.0610352,9.88159,-0.00305176,0,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.97483,0.0488281,0.0610352,9.86938,-0.00305176,0,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.97825,0.0488281,0.0610352,9.86023,-0.00305176,0,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.98132,0.0488281,0.0610352,9.85718,0,0,-0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.99414,0.0488281,0.0610352,9.82971,0,0,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
1.99895,0.0488281,0.0610352,9.82361,0,-0.00305176,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.00382,0.0488281,0.0610352,9.8175,0,-0.00305176,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.01038,0.0488281,0.0610352,9.8114,0,0,0,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.01526,0.0488281,0.0610352,9.80225,0,0.00305176,0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.02224,0.0488281,0.0640869,9.79919,0,0.00305176,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.02544,0.0488281,0.0640869,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.02853,0.0518799,0.0640869,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.03528,0.0518799,0.0640869,9.79004,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.03839,0.0518799,0.0640869,9.78699,-0.00305176,-0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.04326,0.0518799,0.0640869,9.78394,-0.00305176,0,0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.0463,0.0518799,0.0640869,9.78088,0,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.0525,0.0518799,0.0671387,9.77783,0,0.00305176,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.06052,0.0518799,0.0671387,9.77173,-0.00305176,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.07084,0.0518799,0.0671387,9.76868,-0.00305176,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.0823,0.0549316,0.0701904,9.76562,-0.00305176,0.00305176,0,0.000305176,0,0,3.76282,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.0903,0.0549316,0.0701904,9.76562,-0.00305176,0,-0.00305176,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.0933,0.0549316,0.0701904,9.76562,-0.00305176,0,-0.00305176,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.09636,0.0549316,0.0701904,9.76562,-0.00305176,0,0,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.10303,0.0518799,0.0701904,9.76257,0,0,0,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.10801,0.0518799,0.0701904,9.76257,0,0,0,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.11478,0.0518799,0.0701904,9.76257,0,0,0,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00305176,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.12294,0.0518799,0.0671387,9.76257,0,0.00305176,-0.00305176,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.13102,0.0488281,0.0671387,9.76257,0,0,-0.00305176,0.000305176,0,0,3.75061,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.13558,0.0488281,0.0671387,9.76257,0,-0.00305176,-0.00305176,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.14211,0.0488281,0.0671387,9.76562,0,0,-0.00305176,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.14554,0.0488281,0.0671387,9.76562,0,0,-0.00305176,0.000305176,0,0,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.15512,0.0488281,0.0671387,9.76562,-0.00305176,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.16463,0.0488281,0.0671387,9.76868,0,0.00305176,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.17264,0.0488281,0.0671387,9.76868,0,0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.18176,0.0488281,0.0671387,9.76868,0,-0.00305176,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.18477,0.0488281,0.0671387,9.77173,0,0,-0.00305176,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.19588,0.0488281,0.0671387,9.77173,0,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.20206,0.0488281,0.0671387,9.77173,0,0,0,0.000305176,0,0,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.21046,0.0488281,0.0671387,9.77173,0,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.21509,0.0488281,0.0671387,9.77173,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.22307,0.0488281,0.0671387,9.77478,0,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.22615,0.0488281,0.0671387,9.77478,0,0.00305176,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.23104,0.0488281,0.0671387,9.77478,0,0,0,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.23449,0.0488281,0.0671387,9.77478,0,0,-0.00305176,0.000305176,0,0,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.24212,0.0488281,0.0640869,9.77478,0,-0.00305176,0,0.000305176,-0.130005,0.129089,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.25027,0.0488281,0.0640869,9.77478,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.129089,3.76587,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.26464,0.0488281,0.0610352,9.77783,0,-0.00305176,0,0.000305176,0,0.129089,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.2835,0.0488281,0.0610352,9.77783,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.28659,0.0488281,0.0610352,9.77783,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0.129089,3.77197,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.29666,0.0488281,0.0610352,9.77783,0.00305176,-0.00305176,0.00305176,0.000305176,-0.26001,0.129089,3.77197,123.999,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.30423,0.0488281,0.0610352,9.78088,0.00305176,-0.00305176,0.00305176,0.000305176,0,0.129089,3.77808,123.999,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.3134,0.0518799,0.0610352,9.78088,-0.00305176,0,0,0.000305176,0,0.129089,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.31638,0.0518799,0.0610352,9.78088,-0.00610352,0,0,0.000305176,0,0.129089,3.77808,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.32602,0.0518799,0.0610352,9.78088,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.33384,0.0518799,0.0610352,9.78088,0,0.00305176,-0.00305176,0.000305176,0,0.129089,3.78418,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.34214,0.0518799,0.0579834,9.78088,0,0.00305176,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.34995,0.0549316,0.0579834,9.78394,0,0,0.00305176,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.35463,0.0549316,0.0579834,9.78394,0,-0.00305176,0,0.000305176,0,0,3.78418,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.35934,0.0549316,0.0549316,9.78394,0,-0.00305176,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.36451,0.0549316,0.0549316,9.78394,0,0,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.37049,0.0549316,0.0549316,9.78088,-0.00305176,0.00305176,0,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
2.38022,0.0549316,0.0549316,9.78088,0,0,-0.00305176,0.000305176,0,0,3.78723,124.997,124.997,124.997,124.997,0.00610352,-0.00610352,0,0,0,0,0,nan,nan,nan,nan,nan,0,1
